Rule,Confidence
"{Okužba pri otroku / učencu / dijaku} => {VRTEC}, {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {srednje trajanje}, {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija}, {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{malo} => {Vzhodna Slovenija, srednje trajanje}, {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{malo}, {Vzhodna Slovenija, srednje trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{malo}, {Vzhodna Slovenija, srednje trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija, srednje trajanje}, {Vzhodna Slovenija}, {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {VRTEC}, {Vzhodna Slovenija}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija, srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku, kratko trajanje} => {srednje trajanje}, {srednje trajanje, veliko}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku, kratko trajanje}, {srednje trajanje} => {srednje trajanje, veliko}",1.0
"{OSNOVNA ŠOLA, kratko trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{OSNOVNA ŠOLA, kratko trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija, srednje trajanje}, {srednje trajanje}, {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje} => {srednje trajanje}, {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje}, {srednje trajanje} => {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija}, {Vzhodna Slovenija}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{malo} => {Vzhodna Slovenija, srednje trajanje}, {Vzhodna Slovenija}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{malo}, {Vzhodna Slovenija, srednje trajanje} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{malo}, {Vzhodna Slovenija, srednje trajanje}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku, kratko trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku, kratko trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku, kratko trajanje} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{malo} => {Vzhodna Slovenija, srednje trajanje}, {srednje trajanje}, {OSNOVNA ŠOLA, veliko}",1.0
"{malo}, {Vzhodna Slovenija, srednje trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, veliko}",1.0
"{malo}, {Vzhodna Slovenija, srednje trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija, srednje trajanje}, {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo, srednje trajanje}, {srednje trajanje}, {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo, srednje trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo, srednje trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA, veliko}",1.0
"{Vzhodna Slovenija, srednje trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Vzhodna Slovenija, srednje trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija, srednje trajanje}, {Vzhodna Slovenija}, {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje} => {Vzhodna Slovenija}, {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje}, {Vzhodna Slovenija} => {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku, kratko trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku, kratko trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija, srednje trajanje}, {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
