Rule,Confidence
"{Sum na okužbo}, {Učitelj} => {Drugi delavci}, {Drugi strokovni delavec}, {srednje}",1.0
"{Sum na okužbo}, {srednje} => {Drugi delavci}, {Drugi strokovni delavec}, {Učitelj}",1.0
"{Učitelj}, {srednje} => {Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo} => {Učitelj}, {srednje}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Učitelj} => {Sum na okužbo}, {srednje}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {srednje} => {Sum na okužbo}, {Učitelj}",1.0
"{Drugi delavci}, {Sum na okužbo}, {Učitelj} => {Drugi strokovni delavec}, {srednje}",1.0
"{Drugi delavci}, {Sum na okužbo}, {srednje} => {Drugi strokovni delavec}, {Učitelj}",1.0
"{Drugi delavci}, {Učitelj}, {srednje} => {Drugi strokovni delavec}, {Sum na okužbo}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo}, {Učitelj} => {Drugi delavci}, {srednje}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo}, {srednje} => {Drugi delavci}, {Učitelj}",1.0
"{Drugi strokovni delavec}, {Učitelj}, {srednje} => {Drugi delavci}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {Učitelj}, {srednje} => {Drugi delavci}, {Drugi strokovni delavec}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo}, {Učitelj} => {srednje}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo}, {srednje} => {Učitelj}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Učitelj}, {srednje} => {Sum na okužbo}",1.0
"{Drugi delavci}, {Sum na okužbo}, {Učitelj}, {srednje} => {Drugi strokovni delavec}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo}, {Učitelj}, {srednje} => {Drugi delavci}",1.0
"{Drugi delavci} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{Drugi strokovni delavec} => {Drugi delavci}, {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19} => {Drugi delavci}, {Drugi strokovni delavec}, {dolgo}, {kratko}",1.0
"{dolgo} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {kratko}",1.0
"{kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec} => {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Okužba s Covid-19} => {Drugi strokovni delavec}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {dolgo} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {kratko}",1.0
"{Drugi delavci}, {kratko} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19} => {Drugi delavci}, {dolgo}, {kratko}",1.0
"{Drugi strokovni delavec}, {dolgo} => {Drugi delavci}, {Okužba s Covid-19}, {kratko}",1.0
"{Drugi strokovni delavec}, {kratko} => {Drugi delavci}, {Okužba s Covid-19}, {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo} => {Drugi delavci}, {Drugi strokovni delavec}, {kratko}",1.0
"{Okužba s Covid-19}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {dolgo}",1.0
"{dolgo}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19} => {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {dolgo} => {Okužba s Covid-19}, {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {kratko} => {Okužba s Covid-19}, {dolgo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {dolgo} => {Drugi strokovni delavec}, {kratko}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {kratko} => {Drugi strokovni delavec}, {dolgo}",1.0
"{Drugi delavci}, {dolgo}, {kratko} => {Drugi strokovni delavec}, {Okužba s Covid-19}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo} => {Drugi delavci}, {kratko}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {kratko} => {Drugi delavci}, {dolgo}",1.0
"{Drugi strokovni delavec}, {dolgo}, {kratko} => {Drugi delavci}, {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {dolgo}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo} => {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {kratko} => {dolgo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {dolgo}, {kratko} => {Okužba s Covid-19}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {dolgo}, {kratko} => {Drugi strokovni delavec}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo}, {kratko} => {Drugi delavci}",1.0
"{Drugi delavci} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19} => {Drugi delavci}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{Sum na okužbo} => {Drugi delavci}, {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{dolgo} => {Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {kratko}",1.0
"{kratko} => {Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",1.0
"{Drugi delavci}, {Okužba s Covid-19} => {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Sum na okužbo} => {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {dolgo} => {Okužba s Covid-19}, {Sum na okužbo}, {kratko}",1.0
"{Drugi delavci}, {kratko} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {Drugi delavci}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19}, {dolgo} => {Drugi delavci}, {Sum na okužbo}, {kratko}",1.0
"{Okužba s Covid-19}, {kratko} => {Drugi delavci}, {Sum na okužbo}, {dolgo}",1.0
"{Sum na okužbo}, {dolgo} => {Drugi delavci}, {Okužba s Covid-19}, {kratko}",1.0
"{Sum na okužbo}, {kratko} => {Drugi delavci}, {Okužba s Covid-19}, {dolgo}",1.0
"{dolgo}, {kratko} => {Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo} => {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {dolgo} => {Sum na okužbo}, {kratko}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {kratko} => {Sum na okužbo}, {dolgo}",1.0
"{Drugi delavci}, {Sum na okužbo}, {dolgo} => {Okužba s Covid-19}, {kratko}",1.0
"{Drugi delavci}, {Sum na okužbo}, {kratko} => {Okužba s Covid-19}, {dolgo}",1.0
"{Drugi delavci}, {dolgo}, {kratko} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo} => {Drugi delavci}, {kratko}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {kratko} => {Drugi delavci}, {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo}, {kratko} => {Drugi delavci}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {dolgo}, {kratko} => {Drugi delavci}, {Okužba s Covid-19}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo} => {kratko}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {kratko} => {dolgo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {dolgo}, {kratko} => {Sum na okužbo}",1.0
"{Drugi delavci}, {Sum na okužbo}, {dolgo}, {kratko} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {kratko} => {Drugi delavci}",1.0
"{Drugi strokovni delavec} => {Sum na okužbo}, {Vzgojitelj}, {dolgo}, {kratko}",1.0
"{Sum na okužbo} => {Drugi strokovni delavec}, {Vzgojitelj}, {dolgo}, {kratko}",1.0
"{Vzgojitelj} => {Drugi strokovni delavec}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{dolgo} => {Drugi strokovni delavec}, {Sum na okužbo}, {Vzgojitelj}, {kratko}",1.0
"{kratko} => {Drugi strokovni delavec}, {Sum na okužbo}, {Vzgojitelj}, {dolgo}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo} => {Vzgojitelj}, {dolgo}, {kratko}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj} => {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{Drugi strokovni delavec}, {dolgo} => {Sum na okužbo}, {Vzgojitelj}, {kratko}",1.0
"{Drugi strokovni delavec}, {kratko} => {Sum na okužbo}, {Vzgojitelj}, {dolgo}",1.0
"{Sum na okužbo}, {Vzgojitelj} => {Drugi strokovni delavec}, {dolgo}, {kratko}",1.0
"{Sum na okužbo}, {dolgo} => {Drugi strokovni delavec}, {Vzgojitelj}, {kratko}",1.0
"{Sum na okužbo}, {kratko} => {Drugi strokovni delavec}, {Vzgojitelj}, {dolgo}",1.0
"{Vzgojitelj}, {dolgo} => {Drugi strokovni delavec}, {Sum na okužbo}, {kratko}",1.0
"{Vzgojitelj}, {kratko} => {Drugi strokovni delavec}, {Sum na okužbo}, {dolgo}",1.0
"{dolgo}, {kratko} => {Drugi strokovni delavec}, {Sum na okužbo}, {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo}, {Vzgojitelj} => {dolgo}, {kratko}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo}, {dolgo} => {Vzgojitelj}, {kratko}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo}, {kratko} => {Vzgojitelj}, {dolgo}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj}, {dolgo} => {Sum na okužbo}, {kratko}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj}, {kratko} => {Sum na okužbo}, {dolgo}",1.0
"{Drugi strokovni delavec}, {dolgo}, {kratko} => {Sum na okužbo}, {Vzgojitelj}",1.0
"{Sum na okužbo}, {Vzgojitelj}, {dolgo} => {Drugi strokovni delavec}, {kratko}",1.0
"{Sum na okužbo}, {Vzgojitelj}, {kratko} => {Drugi strokovni delavec}, {dolgo}",1.0
"{Sum na okužbo}, {dolgo}, {kratko} => {Drugi strokovni delavec}, {Vzgojitelj}",1.0
"{Vzgojitelj}, {dolgo}, {kratko} => {Drugi strokovni delavec}, {Sum na okužbo}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo}, {Vzgojitelj}, {dolgo} => {kratko}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo}, {Vzgojitelj}, {kratko} => {dolgo}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo}, {dolgo}, {kratko} => {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj}, {dolgo}, {kratko} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {Vzgojitelj}, {dolgo}, {kratko} => {Drugi strokovni delavec}",1.0
"{Sum na okužbo} => {Učitelj}, {Vzgojitelj}, {kratko}, {srednje}",1.0
"{Učitelj} => {Sum na okužbo}, {Vzgojitelj}, {kratko}, {srednje}",1.0
"{Vzgojitelj} => {Sum na okužbo}, {Učitelj}, {kratko}, {srednje}",1.0
"{kratko} => {Sum na okužbo}, {Učitelj}, {Vzgojitelj}, {srednje}",1.0
"{srednje} => {Sum na okužbo}, {Učitelj}, {Vzgojitelj}, {kratko}",1.0
"{Sum na okužbo}, {Učitelj} => {Vzgojitelj}, {kratko}, {srednje}",1.0
"{Sum na okužbo}, {Vzgojitelj} => {Učitelj}, {kratko}, {srednje}",1.0
"{Sum na okužbo}, {kratko} => {Učitelj}, {Vzgojitelj}, {srednje}",1.0
"{Sum na okužbo}, {srednje} => {Učitelj}, {Vzgojitelj}, {kratko}",1.0
"{Učitelj}, {Vzgojitelj} => {Sum na okužbo}, {kratko}, {srednje}",1.0
"{Učitelj}, {kratko} => {Sum na okužbo}, {Vzgojitelj}, {srednje}",1.0
"{Učitelj}, {srednje} => {Sum na okužbo}, {Vzgojitelj}, {kratko}",1.0
"{Vzgojitelj}, {kratko} => {Sum na okužbo}, {Učitelj}, {srednje}",1.0
"{Vzgojitelj}, {srednje} => {Sum na okužbo}, {Učitelj}, {kratko}",1.0
"{kratko}, {srednje} => {Sum na okužbo}, {Učitelj}, {Vzgojitelj}",1.0
"{Sum na okužbo}, {Učitelj}, {Vzgojitelj} => {kratko}, {srednje}",1.0
"{Sum na okužbo}, {Učitelj}, {kratko} => {Vzgojitelj}, {srednje}",1.0
"{Sum na okužbo}, {Učitelj}, {srednje} => {Vzgojitelj}, {kratko}",1.0
"{Sum na okužbo}, {Vzgojitelj}, {kratko} => {Učitelj}, {srednje}",1.0
"{Sum na okužbo}, {Vzgojitelj}, {srednje} => {Učitelj}, {kratko}",1.0
"{Sum na okužbo}, {kratko}, {srednje} => {Učitelj}, {Vzgojitelj}",1.0
"{Učitelj}, {Vzgojitelj}, {kratko} => {Sum na okužbo}, {srednje}",1.0
"{Učitelj}, {Vzgojitelj}, {srednje} => {Sum na okužbo}, {kratko}",1.0
"{Učitelj}, {kratko}, {srednje} => {Sum na okužbo}, {Vzgojitelj}",1.0
"{Vzgojitelj}, {kratko}, {srednje} => {Sum na okužbo}, {Učitelj}",1.0
"{Sum na okužbo}, {Učitelj}, {Vzgojitelj}, {kratko} => {srednje}",1.0
"{Sum na okužbo}, {Učitelj}, {Vzgojitelj}, {srednje} => {kratko}",1.0
"{Sum na okužbo}, {Učitelj}, {kratko}, {srednje} => {Vzgojitelj}",1.0
"{Sum na okužbo}, {Vzgojitelj}, {kratko}, {srednje} => {Učitelj}",1.0
"{Učitelj}, {Vzgojitelj}, {kratko}, {srednje} => {Sum na okužbo}",1.0
"{Drugi delavci} => {Drugi strokovni delavec}, {Učitelj}, {dolgo}, {kratko}",1.0
"{Drugi strokovni delavec} => {Drugi delavci}, {Učitelj}, {dolgo}, {kratko}",1.0
"{Učitelj} => {Drugi delavci}, {Drugi strokovni delavec}, {dolgo}, {kratko}",1.0
"{dolgo} => {Drugi delavci}, {Drugi strokovni delavec}, {Učitelj}, {kratko}",1.0
"{kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {Učitelj}, {dolgo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec} => {Učitelj}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Učitelj} => {Drugi strokovni delavec}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {dolgo} => {Drugi strokovni delavec}, {Učitelj}, {kratko}",1.0
"{Drugi delavci}, {kratko} => {Drugi strokovni delavec}, {Učitelj}, {dolgo}",1.0
"{Drugi strokovni delavec}, {Učitelj} => {Drugi delavci}, {dolgo}, {kratko}",1.0
"{Drugi strokovni delavec}, {dolgo} => {Drugi delavci}, {Učitelj}, {kratko}",1.0
"{Drugi strokovni delavec}, {kratko} => {Drugi delavci}, {Učitelj}, {dolgo}",1.0
"{Učitelj}, {dolgo} => {Drugi delavci}, {Drugi strokovni delavec}, {kratko}",1.0
"{Učitelj}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {dolgo}",1.0
"{dolgo}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {Učitelj}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Učitelj} => {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {dolgo} => {Učitelj}, {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {kratko} => {Učitelj}, {dolgo}",1.0
"{Drugi delavci}, {Učitelj}, {dolgo} => {Drugi strokovni delavec}, {kratko}",1.0
"{Drugi delavci}, {Učitelj}, {kratko} => {Drugi strokovni delavec}, {dolgo}",1.0
"{Drugi delavci}, {dolgo}, {kratko} => {Drugi strokovni delavec}, {Učitelj}",1.0
"{Drugi strokovni delavec}, {Učitelj}, {dolgo} => {Drugi delavci}, {kratko}",1.0
"{Drugi strokovni delavec}, {Učitelj}, {kratko} => {Drugi delavci}, {dolgo}",1.0
"{Drugi strokovni delavec}, {dolgo}, {kratko} => {Drugi delavci}, {Učitelj}",1.0
"{Učitelj}, {dolgo}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Učitelj}, {dolgo} => {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Učitelj}, {kratko} => {dolgo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {dolgo}, {kratko} => {Učitelj}",1.0
"{Drugi delavci}, {Učitelj}, {dolgo}, {kratko} => {Drugi strokovni delavec}",1.0
"{Drugi strokovni delavec}, {Učitelj}, {dolgo}, {kratko} => {Drugi delavci}",1.0
"{Drugi delavci} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj}",1.0
"{Drugi strokovni delavec} => {Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj}",1.0
"{Okužba s Covid-19} => {Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo}, {Vzgojitelj}",1.0
"{Sum na okužbo} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Vzgojitelj} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec} => {Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19} => {Drugi strokovni delavec}, {Sum na okužbo}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Sum na okužbo} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Vzgojitelj} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19} => {Drugi delavci}, {Sum na okužbo}, {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo} => {Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj} => {Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Vzgojitelj} => {Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {Vzgojitelj} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19} => {Sum na okužbo}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo} => {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo} => {Drugi strokovni delavec}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj} => {Drugi strokovni delavec}, {Sum na okužbo}",1.0
"{Drugi delavci}, {Sum na okužbo}, {Vzgojitelj} => {Drugi strokovni delavec}, {Okužba s Covid-19}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Sum na okužbo} => {Drugi delavci}, {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj} => {Drugi delavci}, {Sum na okužbo}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo}, {Vzgojitelj} => {Drugi delavci}, {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj} => {Drugi delavci}, {Drugi strokovni delavec}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Sum na okužbo} => {Vzgojitelj}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj} => {Sum na okužbo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo}, {Vzgojitelj} => {Okužba s Covid-19}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj} => {Drugi strokovni delavec}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj} => {Drugi delavci}",1.0
"{Drugi delavci} => {Drugi strokovni delavec}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{Drugi strokovni delavec} => {Drugi delavci}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{Sum na okužbo} => {Drugi delavci}, {Drugi strokovni delavec}, {dolgo}, {kratko}",1.0
"{dolgo} => {Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo}, {kratko}",1.0
"{kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo}, {dolgo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec} => {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Sum na okužbo} => {Drugi strokovni delavec}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {dolgo} => {Drugi strokovni delavec}, {Sum na okužbo}, {kratko}",1.0
"{Drugi delavci}, {kratko} => {Drugi strokovni delavec}, {Sum na okužbo}, {dolgo}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo} => {Drugi delavci}, {dolgo}, {kratko}",1.0
"{Drugi strokovni delavec}, {dolgo} => {Drugi delavci}, {Sum na okužbo}, {kratko}",1.0
"{Drugi strokovni delavec}, {kratko} => {Drugi delavci}, {Sum na okužbo}, {dolgo}",1.0
"{Sum na okužbo}, {dolgo} => {Drugi delavci}, {Drugi strokovni delavec}, {kratko}",1.0
"{Sum na okužbo}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {dolgo}",1.0
"{dolgo}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo} => {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {dolgo} => {Sum na okužbo}, {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {kratko} => {Sum na okužbo}, {dolgo}",1.0
"{Drugi delavci}, {Sum na okužbo}, {dolgo} => {Drugi strokovni delavec}, {kratko}",1.0
"{Drugi delavci}, {Sum na okužbo}, {kratko} => {Drugi strokovni delavec}, {dolgo}",1.0
"{Drugi delavci}, {dolgo}, {kratko} => {Drugi strokovni delavec}, {Sum na okužbo}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo}, {dolgo} => {Drugi delavci}, {kratko}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo}, {kratko} => {Drugi delavci}, {dolgo}",1.0
"{Drugi strokovni delavec}, {dolgo}, {kratko} => {Drugi delavci}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {dolgo}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo}, {dolgo} => {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Sum na okužbo}, {kratko} => {dolgo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {dolgo}, {kratko} => {Sum na okužbo}",1.0
"{Drugi delavci}, {Sum na okužbo}, {dolgo}, {kratko} => {Drugi strokovni delavec}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo}, {dolgo}, {kratko} => {Drugi delavci}",1.0
"{Okužba s Covid-19} => {Učitelj}, {Vzgojitelj}, {dolgo}, {srednje}",1.0
"{Učitelj} => {Okužba s Covid-19}, {Vzgojitelj}, {dolgo}, {srednje}",1.0
"{Vzgojitelj} => {Okužba s Covid-19}, {Učitelj}, {dolgo}, {srednje}",1.0
"{dolgo} => {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {srednje}",1.0
"{srednje} => {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {dolgo}",1.0
"{Okužba s Covid-19}, {Učitelj} => {Vzgojitelj}, {dolgo}, {srednje}",1.0
"{Okužba s Covid-19}, {Vzgojitelj} => {Učitelj}, {dolgo}, {srednje}",1.0
"{Okužba s Covid-19}, {dolgo} => {Učitelj}, {Vzgojitelj}, {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {Učitelj}, {Vzgojitelj}, {dolgo}",1.0
"{Učitelj}, {Vzgojitelj} => {Okužba s Covid-19}, {dolgo}, {srednje}",1.0
"{Učitelj}, {dolgo} => {Okužba s Covid-19}, {Vzgojitelj}, {srednje}",1.0
"{Učitelj}, {srednje} => {Okužba s Covid-19}, {Vzgojitelj}, {dolgo}",1.0
"{Vzgojitelj}, {dolgo} => {Okužba s Covid-19}, {Učitelj}, {srednje}",1.0
"{Vzgojitelj}, {srednje} => {Okužba s Covid-19}, {Učitelj}, {dolgo}",1.0
"{dolgo}, {srednje} => {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Učitelj}, {Vzgojitelj} => {dolgo}, {srednje}",1.0
"{Okužba s Covid-19}, {Učitelj}, {dolgo} => {Vzgojitelj}, {srednje}",1.0
"{Okužba s Covid-19}, {Učitelj}, {srednje} => {Vzgojitelj}, {dolgo}",1.0
"{Okužba s Covid-19}, {Vzgojitelj}, {dolgo} => {Učitelj}, {srednje}",1.0
"{Okužba s Covid-19}, {Vzgojitelj}, {srednje} => {Učitelj}, {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo}, {srednje} => {Učitelj}, {Vzgojitelj}",1.0
"{Učitelj}, {Vzgojitelj}, {dolgo} => {Okužba s Covid-19}, {srednje}",1.0
"{Učitelj}, {Vzgojitelj}, {srednje} => {Okužba s Covid-19}, {dolgo}",1.0
"{Učitelj}, {dolgo}, {srednje} => {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Vzgojitelj}, {dolgo}, {srednje} => {Okužba s Covid-19}, {Učitelj}",1.0
"{Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {dolgo} => {srednje}",1.0
"{Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {srednje} => {dolgo}",1.0
"{Okužba s Covid-19}, {Učitelj}, {dolgo}, {srednje} => {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Vzgojitelj}, {dolgo}, {srednje} => {Učitelj}",1.0
"{Učitelj}, {Vzgojitelj}, {dolgo}, {srednje} => {Okužba s Covid-19}",1.0
"{Drugi delavci} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {kratko}, {srednje}",1.0
"{Drugi strokovni delavec} => {Drugi delavci}, {Okužba s Covid-19}, {kratko}, {srednje}",1.0
"{Okužba s Covid-19} => {Drugi delavci}, {Drugi strokovni delavec}, {kratko}, {srednje}",1.0
"{kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {srednje}",1.0
